MKL_ACCURATE_TP, 204, 4000000, 5611.48, 0.712824
MKL_FAST_TP, 204, 4000000, 7567.87, 0.52855
MRG8_SEQ1_TP, 272, 4000000, 1998.17, 2.00183
MRG8_SEQ2_TP, 272, 4000000, 3578.76, 1.11771
MRG8_VEC_INNER_TP, 272, 4000000, 7662.58, 0.522017
MRG8_VEC_OUTER_TP, 272, 4000000, 10222.5, 0.391293
MKL_ACCURATE_TP, 272, 4000000, 5494.96, 0.72794
MKL_FAST_TP, 272, 4000000, 7947.9, 0.503278
MRG8_SEQ1, 1, 1000000, 41.2967, 24.215
MRG8_SEQ2, 1, 1000000, 47.4468, 21.0762
MRG8_VEC_INNER, 1, 1000000, 89.7408, 11.1432
MRG8_VEC_OUTER, 1, 1000000, 179.894, 5.55882
MKL_ACCURATE, 1, 1000000, 133.103, 7.513
MKL_FAST, 1, 1000000, 153.556, 6.51228
MRG8_SEQ1, 1, 2000000, 41.3936, 48.3167
MRG8_SEQ2, 1, 2000000, 47.5224, 42.0854
MRG8_VEC_INNER, 1, 2000000, 89.8115, 22.2689
MRG8_VEC_OUTER, 1, 2000000, 179.211, 11.16
MKL_ACCURATE, 1, 2000000, 132.866, 15.0527
MKL_FAST, 1, 2000000, 153.87, 12.998
MRG8_SEQ1, 1, 3000000, 41.3995, 72.4647
MRG8_SEQ2, 1, 3000000, 47.5316, 63.1159
MRG8_VEC_INNER, 1, 3000000, 89.8078, 33.4047
MRG8_VEC_OUTER, 1, 3000000, 179.83, 16.6824
MKL_ACCURATE, 1, 3000000, 133.176, 22.5266
MKL_FAST, 1, 3000000, 153.754, 19.5117
MRG8_SEQ1, 1, 4000000, 41.4609, 96.4764
MRG8_SEQ2, 1, 4000000, 47.5198, 84.1754
MRG8_VEC_INNER, 1, 4000000, 89.7463, 44.5701
MRG8_VEC_OUTER, 1, 4000000, 179.788, 22.2485
MKL_ACCURATE, 1, 4000000, 133.312, 30.0047
MKL_FAST, 1, 4000000, 154.025, 25.9699
MRG8_SEQ1_TP, 68, 1000000, 2632.96, 0.379801
MRG8_SEQ2_TP, 68, 1000000, 2655.97, 0.376511
MRG8_VEC_INNER_TP, 68, 1000000, 4486.37, 0.222898
MRG8_VEC_OUTER_TP, 68, 1000000, 9852.72, 0.101495
MKL_ACCURATE_TP, 68, 1000000, 5583.47, 0.1791
MKL_FAST_TP, 68, 1000000, 6223, 0.160694
MRG8_SEQ1_TP, 136, 1000000, 2646.92, 0.377798
MRG8_SEQ2_TP, 136, 1000000, 3468.66, 0.288296
MRG8_VEC_INNER_TP, 136, 1000000, 6086.64, 0.164294
MRG8_VEC_OUTER_TP, 136, 1000000, 11915.6, 0.0839233
MKL_ACCURATE_TP, 136, 1000000, 5471.31, 0.182772
MKL_FAST_TP, 136, 1000000, 5440.79, 0.183797
MRG8_SEQ1_TP, 204, 1000000, 2328.23, 0.429511
MRG8_SEQ2_TP, 204, 1000000, 2992.08, 0.334215
MRG8_VEC_INNER_TP, 204, 1000000, 5605.86, 0.178385
MRG8_VEC_OUTER_TP, 204, 1000000, 9894.56, 0.101066
MKL_ACCURATE_TP, 204, 1000000, 4812.19, 0.207806
MKL_FAST_TP, 204, 1000000, 5014.71, 0.199413
MRG8_SEQ1_TP, 272, 1000000, 2349.09, 0.425696
MRG8_SEQ2_TP, 272, 1000000, 2984.63, 0.33505
MRG8_VEC_INNER_TP, 272, 1000000, 4945.53, 0.202203
MRG8_VEC_OUTER_TP, 272, 1000000, 9267.13, 0.107908
MKL_ACCURATE_TP, 272, 1000000, 4369.98, 0.228834
MKL_FAST_TP, 272, 1000000, 4526.55, 0.220919
MRG8_SEQ1_TP, 68, 2000000, 2307.8, 0.866628
MRG8_SEQ2_TP, 68, 2000000, 3048.74, 0.656009
MRG8_VEC_INNER_TP, 68, 2000000, 5667.21, 0.352907
MRG8_VEC_OUTER_TP, 68, 2000000, 10934.1, 0.182915
MKL_ACCURATE_TP, 68, 2000000, 6518.97, 0.306797
MKL_FAST_TP, 68, 2000000, 7070.04, 0.282884
MRG8_SEQ1_TP, 136, 2000000, 2626.53, 0.761461
MRG8_SEQ2_TP, 136, 2000000, 3622.49, 0.552106
MRG8_VEC_INNER_TP, 136, 2000000, 6865.78, 0.2913
MRG8_VEC_OUTER_TP, 136, 2000000, 14915.7, 0.134087
MKL_ACCURATE_TP, 136, 2000000, 7099.96, 0.281692
MKL_FAST_TP, 136, 2000000, 7457.87, 0.268173
MRG8_SEQ1_TP, 204, 2000000, 2376.04, 0.841737
MRG8_SEQ2_TP, 204, 2000000, 3334.37, 0.599813
MRG8_VEC_INNER_TP, 204, 2000000, 6590.15, 0.303483
MRG8_VEC_OUTER_TP, 204, 2000000, 13200, 0.151515
MKL_ACCURATE_TP, 204, 2000000, 6426.57, 0.311208
MKL_FAST_TP, 204, 2000000, 6714.11, 0.29788
MRG8_SEQ1_TP, 272, 2000000, 2681.87, 0.745749
MRG8_SEQ2_TP, 272, 2000000, 3209.23, 0.623202
MRG8_VEC_INNER_TP, 272, 2000000, 7207.33, 0.277495
MRG8_VEC_OUTER_TP, 272, 2000000, 13633.4, 0.146699
MKL_ACCURATE_TP, 272, 2000000, 6245.24, 0.320244
MKL_FAST_TP, 272, 2000000, 6478.69, 0.308704
MRG8_SEQ1_TP, 68, 3000000, 1793.18, 1.67301
MRG8_SEQ2_TP, 68, 3000000, 3129.3, 0.958681
MRG8_VEC_INNER_TP, 68, 3000000, 5772.51, 0.519705
MRG8_VEC_OUTER_TP, 68, 3000000, 11256.9, 0.266504
MKL_ACCURATE_TP, 68, 3000000, 6720.92, 0.446367
MKL_FAST_TP, 68, 3000000, 7299.1, 0.41101
MRG8_SEQ1_TP, 136, 3000000, 2014.07, 1.48952
MRG8_SEQ2_TP, 136, 3000000, 2952.42, 1.01612
MRG8_VEC_INNER_TP, 136, 3000000, 7054.39, 0.425267
MRG8_VEC_OUTER_TP, 136, 3000000, 16219.3, 0.184965
MKL_ACCURATE_TP, 136, 3000000, 7711.54, 0.389028
MKL_FAST_TP, 136, 3000000, 8205.36, 0.365615
MRG8_SEQ1_TP, 204, 3000000, 2119.37, 1.41551
MRG8_SEQ2_TP, 204, 3000000, 3386.33, 0.885916
MRG8_VEC_INNER_TP, 204, 3000000, 7040.18, 0.426126
MRG8_VEC_OUTER_TP, 204, 3000000, 14999.3, 0.200009
MKL_ACCURATE_TP, 204, 3000000, 7280.09, 0.412083
MKL_FAST_TP, 204, 3000000, 7694.56, 0.389886
MRG8_SEQ1_TP, 272, 3000000, 2142.14, 1.40047
MRG8_SEQ2_TP, 272, 3000000, 3414.91, 0.878501
MRG8_VEC_INNER_TP, 272, 3000000, 7449.48, 0.402713
MRG8_VEC_OUTER_TP, 272, 3000000, 13099, 0.229025
MKL_ACCURATE_TP, 272, 3000000, 6824.45, 0.439596
MKL_FAST_TP, 272, 3000000, 7154.67, 0.419307
MRG8_SEQ1_TP, 68, 4000000, 1741.78, 2.2965
MRG8_SEQ2_TP, 68, 4000000, 2561.45, 1.56162
MRG8_VEC_INNER_TP, 68, 4000000, 5663.2, 0.706315
MRG8_VEC_OUTER_TP, 68, 4000000, 11180.3, 0.357771
MKL_ACCURATE_TP, 68, 4000000, 6520.74, 0.613427
MKL_FAST_TP, 68, 4000000, 7418.3, 0.539207
MRG8_SEQ1_TP, 136, 4000000, 2015.26, 1.98486
MRG8_SEQ2_TP, 136, 4000000, 3675.18, 1.08838
MRG8_VEC_INNER_TP, 136, 4000000, 7093.66, 0.563884
MRG8_VEC_OUTER_TP, 136, 4000000, 13704.6, 0.291872
MKL_ACCURATE_TP, 136, 4000000, 7159.04, 0.558734
MKL_FAST_TP, 136, 4000000, 8455.41, 0.47307
MRG8_SEQ1_TP, 204, 4000000, 1887.31, 2.11942
MRG8_SEQ2_TP, 204, 4000000, 3370.95, 1.18661
MRG8_VEC_INNER_TP, 204, 4000000, 6897.39, 0.579929
MRG8_VEC_OUTER_TP, 204, 4000000, 10840.8, 0.368977
MKL_ACCURATE_TP, 204, 4000000, 5833.73, 0.685668
MKL_FAST_TP, 204, 4000000, 7916.02, 0.505304
MRG8_SEQ1_TP, 272, 4000000, 1994.94, 2.00508
MRG8_SEQ2_TP, 272, 4000000, 3588.71, 1.11461
MRG8_VEC_INNER_TP, 272, 4000000, 7558.67, 0.529194
MRG8_VEC_OUTER_TP, 272, 4000000, 10853.4, 0.368547
MKL_ACCURATE_TP, 272, 4000000, 5567.35, 0.718474
MKL_FAST_TP, 272, 4000000, 7883.66, 0.507379
MRG8_SEQ1, 1, 1000000, 41.401, 24.154
MRG8_SEQ2, 1, 1000000, 47.4636, 21.0688
MRG8_VEC_INNER, 1, 1000000, 89.8519, 11.1294
MRG8_VEC_OUTER, 1, 1000000, 178.764, 5.59397
MKL_ACCURATE, 1, 1000000, 133.147, 7.51052
MKL_FAST, 1, 1000000, 153.655, 6.50809
MRG8_SEQ1, 1, 2000000, 41.346, 48.3723
MRG8_SEQ2, 1, 2000000, 47.5053, 42.1005
MRG8_VEC_INNER, 1, 2000000, 89.7912, 22.2739
MRG8_VEC_OUTER, 1, 2000000, 179.725, 11.1281
MKL_ACCURATE, 1, 2000000, 133.267, 15.0074
MKL_FAST, 1, 2000000, 153.612, 13.0198
MRG8_SEQ1, 1, 3000000, 41.3608, 72.5324
MRG8_SEQ2, 1, 3000000, 47.5082, 63.147
MRG8_VEC_INNER, 1, 3000000, 89.9237, 33.3616
MRG8_VEC_OUTER, 1, 3000000, 179.432, 16.7194
MKL_ACCURATE, 1, 3000000, 133.5, 22.4719
MKL_FAST, 1, 3000000, 153.983, 19.4827
MRG8_SEQ1, 1, 4000000, 41.4471, 96.5085
MRG8_SEQ2, 1, 4000000, 47.5118, 84.1897
MRG8_VEC_INNER, 1, 4000000, 89.9047, 44.4916
MRG8_VEC_OUTER, 1, 4000000, 179.578, 22.2744
MKL_ACCURATE, 1, 4000000, 133.662, 29.9262
MKL_FAST, 1, 4000000, 154.13, 25.9521
MRG8_SEQ1_TP, 68, 1000000, 2631.8, 0.379968
MRG8_SEQ2_TP, 68, 1000000, 2987.82, 0.334692
MRG8_VEC_INNER_TP, 68, 1000000, 5353.29, 0.186801
MRG8_VEC_OUTER_TP, 68, 1000000, 9899.23, 0.101018
MKL_ACCURATE_TP, 68, 1000000, 5407.82, 0.184917
MKL_FAST_TP, 68, 1000000, 6237.81, 0.160313
MRG8_SEQ1_TP, 136, 1000000, 2615.23, 0.382376
MRG8_SEQ2_TP, 136, 1000000, 3420.01, 0.292397
MRG8_VEC_INNER_TP, 136, 1000000, 6176.27, 0.16191
MRG8_VEC_OUTER_TP, 136, 1000000, 11875.2, 0.0842094
MKL_ACCURATE_TP, 136, 1000000, 5315.97, 0.188112
MKL_FAST_TP, 136, 1000000, 5723.67, 0.174713
MRG8_SEQ1_TP, 204, 1000000, 2337.7, 0.427771
MRG8_SEQ2_TP, 204, 1000000, 2985.06, 0.335002
MRG8_VEC_INNER_TP, 204, 1000000, 5661.86, 0.17662
MRG8_VEC_OUTER_TP, 204, 1000000, 9841.16, 0.101614
MKL_ACCURATE_TP, 204, 1000000, 4782.01, 0.209117
MKL_FAST_TP, 204, 1000000, 5012.31, 0.199509
MRG8_SEQ1_TP, 272, 1000000, 2517.74, 0.397182
MRG8_SEQ2_TP, 272, 1000000, 3036.71, 0.329304
MRG8_VEC_INNER_TP, 272, 1000000, 5437.26, 0.183916
MRG8_VEC_OUTER_TP, 272, 1000000, 9277.38, 0.107789
MKL_ACCURATE_TP, 272, 1000000, 4172.19, 0.239682
MKL_FAST_TP, 272, 1000000, 4525.09, 0.22099
MRG8_SEQ1_TP, 68, 2000000, 2667.37, 0.749803
MRG8_SEQ2_TP, 68, 2000000, 3018.35, 0.662613
MRG8_VEC_INNER_TP, 68, 2000000, 4668.64, 0.428391
MRG8_VEC_OUTER_TP, 68, 2000000, 10918.4, 0.183177
MKL_ACCURATE_TP, 68, 2000000, 6624.5, 0.301909
MKL_FAST_TP, 68, 2000000, 7117.43, 0.281
MRG8_SEQ1_TP, 136, 2000000, 2220.21, 0.900817
MRG8_SEQ2_TP, 136, 2000000, 3200.9, 0.624824
MRG8_VEC_INNER_TP, 136, 2000000, 6896.82, 0.289989
MRG8_VEC_OUTER_TP, 136, 2000000, 13046, 0.153303
MKL_ACCURATE_TP, 136, 2000000, 7115.02, 0.281096
MKL_FAST_TP, 136, 2000000, 7476.48, 0.267506
MRG8_SEQ1_TP, 204, 2000000, 2491.86, 0.802612
MRG8_SEQ2_TP, 204, 2000000, 3168.98, 0.631118
MRG8_VEC_INNER_TP, 204, 2000000, 6111.03, 0.327277
MRG8_VEC_OUTER_TP, 204, 2000000, 13229.2, 0.151181
MKL_ACCURATE_TP, 204, 2000000, 6402.05, 0.3124
MKL_FAST_TP, 204, 2000000, 6675.64, 0.299597
MRG8_SEQ1_TP, 272, 2000000, 2495.64, 0.801396
MRG8_SEQ2_TP, 272, 2000000, 3272.71, 0.611115
MRG8_VEC_INNER_TP, 272, 2000000, 6830.56, 0.292802
MRG8_VEC_OUTER_TP, 272, 2000000, 11184.8, 0.178814
MKL_ACCURATE_TP, 272, 2000000, 5983.32, 0.334263
MKL_FAST_TP, 272, 2000000, 6480.69, 0.308609
MRG8_SEQ1_TP, 68, 3000000, 2050.3, 1.4632
MRG8_SEQ2_TP, 68, 3000000, 2900.16, 1.03443
MRG8_VEC_INNER_TP, 68, 3000000, 5711.98, 0.525212
MRG8_VEC_OUTER_TP, 68, 3000000, 11446.3, 0.262094
MKL_ACCURATE_TP, 68, 3000000, 6882.68, 0.435877
MKL_FAST_TP, 68, 3000000, 7414.8, 0.404596
MRG8_SEQ1_TP, 136, 3000000, 2180.75, 1.37568
MRG8_SEQ2_TP, 136, 3000000, 3715.06, 0.807524
MRG8_VEC_INNER_TP, 136, 3000000, 7138.84, 0.420237
MRG8_VEC_OUTER_TP, 136, 3000000, 16242.3, 0.184703
MKL_ACCURATE_TP, 136, 3000000, 7571.86, 0.396204
MKL_FAST_TP, 136, 3000000, 8161.18, 0.367594
MRG8_SEQ1_TP, 204, 3000000, 2103.74, 1.42603
MRG8_SEQ2_TP, 204, 3000000, 3231.03, 0.928497
MRG8_VEC_INNER_TP, 204, 3000000, 6487.71, 0.462413
MRG8_VEC_OUTER_TP, 204, 3000000, 15320.7, 0.195813
MKL_ACCURATE_TP, 204, 3000000, 7137.62, 0.420308
MKL_FAST_TP, 204, 3000000, 7654.31, 0.391936
MRG8_SEQ1_TP, 272, 3000000, 2186.58, 1.372
MRG8_SEQ2_TP, 272, 3000000, 3495.64, 0.858212
MRG8_VEC_INNER_TP, 272, 3000000, 7291.91, 0.411415
MRG8_VEC_OUTER_TP, 272, 3000000, 15397.6, 0.194836
MKL_ACCURATE_TP, 272, 3000000, 6398.96, 0.468826
MKL_FAST_TP, 272, 3000000, 7316.92, 0.410008
MRG8_SEQ1_TP, 68, 4000000, 1724.38, 2.31967
MRG8_SEQ2_TP, 68, 4000000, 3047.08, 1.31273
MRG8_VEC_INNER_TP, 68, 4000000, 5676.99, 0.704598
MRG8_VEC_OUTER_TP, 68, 4000000, 11355.1, 0.352263
MKL_ACCURATE_TP, 68, 4000000, 6370.45, 0.627899
MKL_FAST_TP, 68, 4000000, 7475.48, 0.535083
MRG8_SEQ1_TP, 136, 4000000, 1962.48, 2.03824
MRG8_SEQ2_TP, 136, 4000000, 3718.44, 1.07572
MRG8_VEC_INNER_TP, 136, 4000000, 7206.4, 0.555062
MRG8_VEC_OUTER_TP, 136, 4000000, 12113.5, 0.33021
MKL_ACCURATE_TP, 136, 4000000, 6294.45, 0.635481
MKL_FAST_TP, 136, 4000000, 8465.65, 0.472498
MRG8_SEQ1_TP, 204, 4000000, 1913.72, 2.09017
MRG8_SEQ2_TP, 204, 4000000, 3429.52, 1.16634
MRG8_VEC_INNER_TP, 204, 4000000, 7181.72, 0.55697
MRG8_VEC_OUTER_TP, 204, 4000000, 10563.7, 0.378656
MKL_ACCURATE_TP, 204, 4000000, 5543.44, 0.721574
MKL_FAST_TP, 204, 4000000, 7950.53, 0.503111
MRG8_SEQ1_TP, 272, 4000000, 1994.15, 2.00586
MRG8_SEQ2_TP, 272, 4000000, 3516.79, 1.1374
MRG8_VEC_INNER_TP, 272, 4000000, 7468.16, 0.535607
MRG8_VEC_OUTER_TP, 272, 4000000, 10631.9, 0.376225
MKL_ACCURATE_TP, 272, 4000000, 5133.32, 0.779223
MKL_FAST_TP, 272, 4000000, 7705.87, 0.519085
MRG8_SEQ1, 1, 1000000, 41.3578, 24.1792
MRG8_SEQ2, 1, 1000000, 47.5009, 21.0522
MRG8_VEC_INNER, 1, 1000000, 89.8238, 11.1329
MRG8_VEC_OUTER, 1, 1000000, 179.545, 5.56962
MKL_ACCURATE, 1, 1000000, 133.1, 7.51314
MKL_FAST, 1, 1000000, 153.543, 6.51283
MRG8_SEQ1, 1, 2000000, 41.4205, 48.2852
MRG8_SEQ2, 1, 2000000, 47.5236, 42.0844
MRG8_VEC_INNER, 1, 2000000, 89.8173, 22.2674
MRG8_VEC_OUTER, 1, 2000000, 179.221, 11.1594
MKL_ACCURATE, 1, 2000000, 133.3, 15.0037
MKL_FAST, 1, 2000000, 153.849, 12.9998
MRG8_SEQ1, 1, 3000000, 41.4071, 72.4514
MRG8_SEQ2, 1, 3000000, 47.448, 63.2271
MRG8_VEC_INNER, 1, 3000000, 89.6874, 33.4495
MRG8_VEC_OUTER, 1, 3000000, 179.37, 16.7252
MKL_ACCURATE, 1, 3000000, 133.521, 22.4683
MKL_FAST, 1, 3000000, 153.871, 19.4969
MRG8_SEQ1, 1, 4000000, 41.4725, 96.4495
MRG8_SEQ2, 1, 4000000, 47.5129, 84.1877
MRG8_VEC_INNER, 1, 4000000, 89.8176, 44.5347
MRG8_VEC_OUTER, 1, 4000000, 179.721, 22.2567
MKL_ACCURATE, 1, 4000000, 133.523, 29.9574
MKL_FAST, 1, 4000000, 153.813, 26.0055
MRG8_SEQ1_TP, 68, 1000000, 2555.48, 0.391316
MRG8_SEQ2_TP, 68, 1000000, 3003.01, 0.332999
MRG8_VEC_INNER_TP, 68, 1000000, 5096.98, 0.196195
MRG8_VEC_OUTER_TP, 68, 1000000, 9852.72, 0.101495
MKL_ACCURATE_TP, 68, 1000000, 5605.11, 0.178409
MKL_FAST_TP, 68, 1000000, 6223, 0.160694
MRG8_SEQ1_TP, 136, 1000000, 1989.99, 0.502515
MRG8_SEQ2_TP, 136, 1000000, 3437.39, 0.290918
MRG8_VEC_INNER_TP, 136, 1000000, 6111.47, 0.163627
MRG8_VEC_OUTER_TP, 136, 1000000, 11915.6, 0.0839233
MKL_ACCURATE_TP, 136, 1000000, 5329.48, 0.187635
MKL_FAST_TP, 136, 1000000, 5734.62, 0.174379
MRG8_SEQ1_TP, 204, 1000000, 2169.28, 0.460982
MRG8_SEQ2_TP, 204, 1000000, 2968.16, 0.336909
MRG8_VEC_INNER_TP, 204, 1000000, 5649.66, 0.177002
MRG8_VEC_OUTER_TP, 204, 1000000, 9843.47, 0.10159
MKL_ACCURATE_TP, 204, 1000000, 4752.75, 0.210404
MKL_FAST_TP, 204, 1000000, 5034.57, 0.198627
MRG8_SEQ1_TP, 272, 1000000, 2486.25, 0.402212
MRG8_SEQ2_TP, 272, 1000000, 3006.02, 0.332665
MRG8_VEC_INNER_TP, 272, 1000000, 5776.48, 0.173116
MRG8_VEC_OUTER_TP, 272, 1000000, 9306.2, 0.107455
MKL_ACCURATE_TP, 272, 1000000, 4373.62, 0.228643
MKL_FAST_TP, 272, 1000000, 4341.48, 0.230336
MRG8_SEQ1_TP, 68, 2000000, 2706.35, 0.739002
MRG8_SEQ2_TP, 68, 2000000, 3062.77, 0.653005
MRG8_VEC_INNER_TP, 68, 2000000, 5668.74, 0.352812
MRG8_VEC_OUTER_TP, 68, 2000000, 10615.8, 0.188398
MKL_ACCURATE_TP, 68, 2000000, 6641.81, 0.301123
MKL_FAST_TP, 68, 2000000, 7119.85, 0.280905
MRG8_SEQ1_TP, 136, 2000000, 2536.08, 0.788617
MRG8_SEQ2_TP, 136, 2000000, 3607.07, 0.554466
MRG8_VEC_INNER_TP, 136, 2000000, 6800.66, 0.294089
MRG8_VEC_OUTER_TP, 136, 2000000, 14860.2, 0.134587
MKL_ACCURATE_TP, 136, 2000000, 7066.47, 0.283027
MKL_FAST_TP, 136, 2000000, 7487.15, 0.267124
MRG8_SEQ1_TP, 204, 2000000, 2381.23, 0.839901
MRG8_SEQ2_TP, 204, 2000000, 3342.74, 0.598311
MRG8_VEC_INNER_TP, 204, 2000000, 6576.72, 0.304103
MRG8_VEC_OUTER_TP, 204, 2000000, 13210.4, 0.151396
MKL_ACCURATE_TP, 204, 2000000, 6409.39, 0.312042
MKL_FAST_TP, 204, 2000000, 6660.27, 0.300288
MRG8_SEQ1_TP, 272, 2000000, 2576.04, 0.776386
MRG8_SEQ2_TP, 272, 2000000, 3432.33, 0.582695
MRG8_VEC_INNER_TP, 272, 2000000, 7178.95, 0.278592
MRG8_VEC_OUTER_TP, 272, 2000000, 13617.9, 0.146866
MKL_ACCURATE_TP, 272, 2000000, 6155.42, 0.324917
MKL_FAST_TP, 272, 2000000, 5984.17, 0.334215
MRG8_SEQ1_TP, 68, 3000000, 1933.99, 1.5512
MRG8_SEQ2_TP, 68, 3000000, 3087.45, 0.971675
MRG8_VEC_INNER_TP, 68, 3000000, 5240.04, 0.572515
MRG8_VEC_OUTER_TP, 68, 3000000, 11307.4, 0.265312
MKL_ACCURATE_TP, 68, 3000000, 6938.09, 0.432396
MKL_FAST_TP, 68, 3000000, 7398.23, 0.405502
MRG8_SEQ1_TP, 136, 3000000, 2051.24, 1.46253
MRG8_SEQ2_TP, 136, 3000000, 3593.58, 0.834823
MRG8_VEC_INNER_TP, 136, 3000000, 7100.97, 0.422478
MRG8_VEC_OUTER_TP, 136, 3000000, 16448.3, 0.18239
MKL_ACCURATE_TP, 136, 3000000, 7444.19, 0.402999
MKL_FAST_TP, 136, 3000000, 7798.52, 0.384688
MRG8_SEQ1_TP, 204, 3000000, 2091.44, 1.43442
MRG8_SEQ2_TP, 204, 3000000, 3490.79, 0.859404
MRG8_VEC_INNER_TP, 204, 3000000, 7062.31, 0.42479
MRG8_VEC_OUTER_TP, 204, 3000000, 15116.4, 0.19846
MKL_ACCURATE_TP, 204, 3000000, 7119.04, 0.421405
MKL_FAST_TP, 204, 3000000, 7708.23, 0.389194
MRG8_SEQ1_TP, 272, 3000000, 2020.18, 1.48501
MRG8_SEQ2_TP, 272, 3000000, 3087.38, 0.971699
MRG8_VEC_INNER_TP, 272, 3000000, 7390.41, 0.405931
MRG8_VEC_OUTER_TP, 272, 3000000, 14563.6, 0.205994
MKL_ACCURATE_TP, 272, 3000000, 6469.03, 0.463748
MKL_FAST_TP, 272, 3000000, 7335.69, 0.408959
MRG8_SEQ1_TP, 68, 4000000, 1652.44, 2.42066
MRG8_SEQ2_TP, 68, 4000000, 3113.52, 1.28472
MRG8_VEC_INNER_TP, 68, 4000000, 5735.02, 0.69747
MRG8_VEC_OUTER_TP, 68, 4000000, 10998.6, 0.363684
MKL_ACCURATE_TP, 68, 4000000, 6113.7, 0.654268
MKL_FAST_TP, 68, 4000000, 7431.11, 0.538278
MRG8_SEQ1_TP, 136, 4000000, 2001.39, 1.99862
MRG8_SEQ2_TP, 136, 4000000, 3660.91, 1.09262
MRG8_VEC_INNER_TP, 136, 4000000, 5908.3, 0.677013
MRG8_VEC_OUTER_TP, 136, 4000000, 11571.3, 0.345683
MKL_ACCURATE_TP, 136, 4000000, 6017.01, 0.664783
MKL_FAST_TP, 136, 4000000, 8431.61, 0.474405
MRG8_SEQ1_TP, 204, 4000000, 1900.67, 2.10452
MRG8_SEQ2_TP, 204, 4000000, 3296.76, 1.21331
MRG8_VEC_INNER_TP, 204, 4000000, 7172.82, 0.557661
MRG8_VEC_OUTER_TP, 204, 4000000, 10992.1, 0.363898
MKL_ACCURATE_TP, 204, 4000000, 5714.89, 0.699925
MKL_FAST_TP, 204, 4000000, 7934.74, 0.504112
MRG8_SEQ1_TP, 272, 4000000, 1981.97, 2.01819
MRG8_SEQ2_TP, 272, 4000000, 3524.7, 1.13485
MRG8_VEC_INNER_TP, 272, 4000000, 7614.59, 0.525308
MRG8_VEC_OUTER_TP, 272, 4000000, 9937.93, 0.402498
MKL_ACCURATE_TP, 272, 4000000, 5268.23, 0.759268
MKL_FAST_TP, 272, 4000000, 7886.62, 0.507188
MRG8_SEQ1, 1, 68000000, 37.0356, 1836.07
MRG8_SEQ2, 1, 68000000, 47.5242, 1430.85
MRG8_VEC_INNER, 1, 68000000, 89.848, 756.834
MRG8_VEC_OUTER, 1, 68000000, 179.787, 378.225
MKL_ACCURATE, 1, 68000000, 133.553, 509.16
MKL_FAST, 1, 68000000, 154.216, 440.939
MRG8_SEQ1_TP, 68, 68000000, 1767.86, 38.4645
MRG8_SEQ2_TP, 68, 68000000, 3053.56, 22.2691
MRG8_VEC_INNER_TP, 68, 68000000, 4953.49, 13.7277
MRG8_VEC_OUTER_TP, 68, 68000000, 5206.88, 13.0596
MKL_ACCURATE_TP, 68, 68000000, 2639.47, 25.7627
MKL_FAST_TP, 68, 68000000, 5147.08, 13.2114
MRG8_SEQ1_TP, 136, 68000000, 1799.59, 37.7863
MRG8_SEQ2_TP, 136, 68000000, 3656.97, 18.5946
MRG8_VEC_INNER_TP, 136, 68000000, 5045.01, 13.4787
MRG8_VEC_OUTER_TP, 136, 68000000, 5190.51, 13.1008
MKL_ACCURATE_TP, 136, 68000000, 2626.29, 25.892
MKL_FAST_TP, 136, 68000000, 5081.41, 13.3821
MRG8_SEQ1_TP, 204, 68000000, 1650.76, 41.1933
MRG8_SEQ2_TP, 204, 68000000, 3620.91, 18.7798
MRG8_VEC_INNER_TP, 204, 68000000, 5019.89, 13.5461
MRG8_VEC_OUTER_TP, 204, 68000000, 5166.99, 13.1605
MKL_ACCURATE_TP, 204, 68000000, 2611.17, 26.042
MKL_FAST_TP, 204, 68000000, 5047.72, 13.4714
MRG8_SEQ1_TP, 272, 68000000, 1694.98, 40.1184
MRG8_SEQ2_TP, 272, 68000000, 3880.49, 17.5236
MRG8_VEC_INNER_TP, 272, 68000000, 4891.97, 13.9003
MRG8_VEC_OUTER_TP, 272, 68000000, 5076.76, 13.3944
MKL_ACCURATE_TP, 272, 68000000, 2597.34, 26.1806
MKL_FAST_TP, 272, 68000000, 5026.34, 13.5287
MRG8_SEQ1_TP, 68, 136000000, 1788.04, 76.061
MRG8_SEQ2_TP, 68, 136000000, 3056.8, 44.4909
MRG8_VEC_INNER_TP, 68, 136000000, 5008.15, 27.1557
MRG8_VEC_OUTER_TP, 68, 136000000, 5206.27, 26.1223
MKL_ACCURATE_TP, 68, 136000000, 2641.64, 51.4831
MKL_FAST_TP, 68, 136000000, 5154.85, 26.3829
MRG8_SEQ1_TP, 136, 136000000, 1805.23, 75.3367
MRG8_SEQ2_TP, 136, 136000000, 3649.24, 37.2681
MRG8_VEC_INNER_TP, 136, 136000000, 5070.1, 26.8239
MRG8_VEC_OUTER_TP, 136, 136000000, 5212.33, 26.092
MKL_ACCURATE_TP, 136, 136000000, 2630.69, 51.6974
MKL_FAST_TP, 136, 136000000, 5135.37, 26.483
MRG8_SEQ1_TP, 204, 136000000, 1688.59, 80.5406
MRG8_SEQ2_TP, 204, 136000000, 3676.45, 36.9922
MRG8_VEC_INNER_TP, 204, 136000000, 5035.44, 27.0086
MRG8_VEC_OUTER_TP, 204, 136000000, 5185.99, 26.2245
MKL_ACCURATE_TP, 204, 136000000, 2617.51, 51.9578
MKL_FAST_TP, 204, 136000000, 5083.05, 26.7556
