MKL_VSL_BRNG_MT19937_FAST_TP, 136, 272000000, 3545.43, 76.7184
MRG8_SEQ1_TP, 204, 272000000, 1678.15, 162.083
MRG8_SEQ2_TP, 204, 272000000, 3706.2, 73.3906
MRG8_VEC_INNER_TP, 204, 272000000, 5065.37, 53.698
MRG8_VEC_OUTER_TP, 204, 272000000, 5208.99, 52.2174
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 272000000, 2626.73, 103.551
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 272000000, 5116.65, 53.1598
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 272000000, 2108.94, 128.975
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 272000000, 3525.71, 77.1477
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 272000000, 2110.99, 128.85
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 272000000, 3529.41, 77.0666
MRG8_SEQ1_TP, 272, 272000000, 1681.04, 161.804
MRG8_SEQ2_TP, 272, 272000000, 3906.54, 69.6268
MRG8_VEC_INNER_TP, 272, 272000000, 5058.66, 53.7692
MRG8_VEC_OUTER_TP, 272, 272000000, 5182.86, 52.4806
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 272000000, 2614.8, 104.023
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 272000000, 5106.07, 53.2699
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 272000000, 2097.45, 129.681
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 272000000, 3503.2, 77.6433
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 272000000, 2100.7, 129.481
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 272000000, 3508.85, 77.5184
MRG8_SEQ1_TP, 68, 68000000, 1766.05, 38.5039
MRG8_SEQ2_TP, 68, 68000000, 3074.43, 22.1179
MRG8_VEC_INNER_TP, 68, 68000000, 4962.66, 13.7023
MRG8_VEC_OUTER_TP, 68, 68000000, 5209.26, 13.0537
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 68000000, 2647.56, 25.684
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 68000000, 5147.89, 13.2093
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 68000000, 2156.59, 31.5312
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 68000000, 3620.93, 18.7797
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 68000000, 2158.06, 31.5097
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 68000000, 3639.68, 18.683
MRG8_SEQ1_TP, 136, 68000000, 1760.24, 38.631
MRG8_SEQ2_TP, 136, 68000000, 3729.59, 18.2326
MRG8_VEC_INNER_TP, 136, 68000000, 4962.09, 13.7039
MRG8_VEC_OUTER_TP, 136, 68000000, 5210.99, 13.0493
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 68000000, 2638.12, 25.7759
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 68000000, 5104.37, 13.3219
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 68000000, 2144.99, 31.7018
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 68000000, 3611.05, 18.8311
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 68000000, 2150.43, 31.6215
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 68000000, 3622.95, 18.7692
MRG8_SEQ1_TP, 204, 68000000, 1647.28, 41.2802
MRG8_SEQ2_TP, 204, 68000000, 3693.67, 18.4099
MRG8_VEC_INNER_TP, 204, 68000000, 5046.19, 13.4755
MRG8_VEC_OUTER_TP, 204, 68000000, 5189.49, 13.1034
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 68000000, 2622.17, 25.9327
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 68000000, 5086.98, 13.3675
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 68000000, 2130.06, 31.9239
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 68000000, 3582.38, 18.9818
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 68000000, 2135.29, 31.8458
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 68000000, 3596.06, 18.9096
MRG8_SEQ1_TP, 272, 68000000, 1685.04, 40.355
MRG8_SEQ2_TP, 272, 68000000, 3887.39, 17.4925
MRG8_VEC_INNER_TP, 272, 68000000, 4912, 13.8436
MRG8_VEC_OUTER_TP, 272, 68000000, 5135.9, 13.2401
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 68000000, 2607.19, 26.0817
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 68000000, 5057.9, 13.4443
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 68000000, 2118.19, 32.1028
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 68000000, 3555.31, 19.1263
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 68000000, 2126.22, 31.9817
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 68000000, 3573.56, 19.0287
MRG8_SEQ1_TP, 68, 136000000, 1770.25, 76.8251
MRG8_SEQ2_TP, 68, 136000000, 3054.52, 44.5242
MRG8_VEC_INNER_TP, 68, 136000000, 5018.48, 27.0998
MRG8_VEC_OUTER_TP, 68, 136000000, 5263.33, 25.8391
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 136000000, 2653.73, 51.2487
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 136000000, 5139.45, 26.462
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 136000000, 2140.99, 63.5219
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 136000000, 3586.09, 37.9243
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 136000000, 2142.05, 63.4907
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 136000000, 3588.38, 37.9001
MRG8_SEQ1_TP, 136, 136000000, 1782.39, 76.3021
MRG8_SEQ2_TP, 136, 136000000, 3707.27, 36.6847
MRG8_VEC_INNER_TP, 136, 136000000, 4989, 27.26
MRG8_VEC_OUTER_TP, 136, 136000000, 5229.27, 26.0075
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 136000000, 2639.87, 51.5178
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 136000000, 5130.85, 26.5063
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 136000000, 2129, 63.8798
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 136000000, 3565.03, 38.1484
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 136000000, 2131.93, 63.792
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 136000000, 3572.82, 38.0652
MRG8_SEQ1_TP, 204, 136000000, 1668.34, 81.518
MRG8_SEQ2_TP, 204, 136000000, 3721.46, 36.5448
MRG8_VEC_INNER_TP, 204, 136000000, 5027.15, 27.0531
MRG8_VEC_OUTER_TP, 204, 136000000, 5204.18, 26.1328
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 136000000, 2626.94, 51.7713
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 136000000, 5102.5, 26.6536
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 136000000, 2117.11, 64.2385
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 136000000, 3543.01, 38.3854
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 136000000, 2120.25, 64.1433
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 136000000, 3552.99, 38.2777
MRG8_SEQ1_TP, 272, 136000000, 1717.87, 79.1678
MRG8_SEQ2_TP, 272, 136000000, 3927.52, 34.6275
MRG8_VEC_INNER_TP, 272, 136000000, 5048.67, 26.9378
MRG8_VEC_OUTER_TP, 272, 136000000, 5184.48, 26.2321
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 136000000, 2598.7, 52.3339
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 136000000, 5087.05, 26.7346
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 136000000, 2106.52, 64.5616
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 136000000, 3521.87, 38.6158
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 136000000, 2109.33, 64.4755
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 136000000, 3531.13, 38.5146
MRG8_SEQ1_TP, 68, 204000000, 1773.29, 115.041
MRG8_SEQ2_TP, 68, 204000000, 3048.32, 66.9222
MRG8_VEC_INNER_TP, 68, 204000000, 5016.49, 40.6659
MRG8_VEC_OUTER_TP, 68, 204000000, 5274.78, 38.6746
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 204000000, 2650.76, 76.9591
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 204000000, 5122.87, 39.8215
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 204000000, 2133.08, 95.6364
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 204000000, 3566.83, 57.1936
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 204000000, 2127.87, 95.8706
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 204000000, 3570.86, 57.129
MRG8_SEQ1_TP, 136, 204000000, 1788.57, 114.057
MRG8_SEQ2_TP, 136, 204000000, 3672.58, 55.5468
MRG8_VEC_INNER_TP, 136, 204000000, 4993.47, 40.8534
MRG8_VEC_OUTER_TP, 136, 204000000, 5237.76, 38.948
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 204000000, 2639.5, 77.2874
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 204000000, 5151.05, 39.6036
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 204000000, 2122.94, 96.093
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 204000000, 3549.28, 57.4764
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 204000000, 2124.09, 96.041
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 204000000, 3553.87, 57.4021
MRG8_SEQ1_TP, 204, 204000000, 1671.15, 122.071
MRG8_SEQ2_TP, 204, 204000000, 3723.49, 54.7872
MRG8_VEC_INNER_TP, 204, 204000000, 5081.8, 40.1433
MRG8_VEC_OUTER_TP, 204, 204000000, 5213.88, 39.1263
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 204000000, 2628.24, 77.6184
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 204000000, 5140.34, 39.6861
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 204000000, 2112.52, 96.5671
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 204000000, 3531.05, 57.7732
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 204000000, 2114.82, 96.4621
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 204000000, 3536.3, 57.6874
MRG8_SEQ1_TP, 272, 204000000, 1597.77, 127.678
MRG8_SEQ2_TP, 272, 204000000, 3936.73, 51.8197
MRG8_VEC_INNER_TP, 272, 204000000, 5080.07, 40.1569
MRG8_VEC_OUTER_TP, 272, 204000000, 5172.19, 39.4417
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 204000000, 2616.38, 77.9703
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 204000000, 5054.39, 40.361
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 204000000, 2101.97, 97.0519
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 204000000, 3510.81, 58.1062
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 204000000, 2104.45, 96.9376
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 204000000, 3518.54, 57.9785
MRG8_SEQ1_TP, 68, 272000000, 1777.18, 153.051
MRG8_SEQ2_TP, 68, 272000000, 3051.67, 89.1316
MRG8_VEC_INNER_TP, 68, 272000000, 5036.21, 54.0089
MRG8_VEC_OUTER_TP, 68, 272000000, 5267.73, 51.6352
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 272000000, 2649.62, 102.656
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 272000000, 5167.41, 52.6376
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 272000000, 2129.03, 127.758
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 272000000, 3554.05, 76.5324
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 272000000, 2129.88, 127.707
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 272000000, 3560.06, 76.4032
MRG8_SEQ1_TP, 136, 272000000, 1791.49, 151.829
MRG8_SEQ2_TP, 136, 272000000, 3705, 73.4144
MRG8_VEC_INNER_TP, 136, 272000000, 5060.4, 53.7506
MRG8_VEC_OUTER_TP, 136, 272000000, 5236.57, 51.9423
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 272000000, 2638.7, 103.081
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 272000000, 5148, 52.8361
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 272000000, 2119.68, 128.321
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 272000000, 3536.5, 76.9122
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 272000000, 2120.96, 128.244
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 272000000, 3545.11, 76.7255
MRG8_SEQ1_TP, 204, 272000000, 1561.46, 174.196
MRG8_SEQ2_TP, 204, 272000000, 3708.7, 73.3411
MRG8_VEC_INNER_TP, 204, 272000000, 5086.29, 53.4771
MRG8_VEC_OUTER_TP, 204, 272000000, 5207.87, 52.2287
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 272000000, 2626.6, 103.556
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 272000000, 5105.35, 53.2774
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 272000000, 2108.26, 129.016
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 272000000, 3524.55, 77.1731
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 272000000, 2109.33, 128.951
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 272000000, 3525.59, 77.1501
MRG8_SEQ1_TP, 272, 272000000, 1741.94, 156.148
MRG8_SEQ2_TP, 272, 272000000, 3910.9, 69.5493
MRG8_VEC_INNER_TP, 272, 272000000, 5071.71, 53.6308
MRG8_VEC_OUTER_TP, 272, 272000000, 5193.97, 52.3685
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 272000000, 2614.94, 104.018
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 272000000, 5057.62, 53.7802
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 272000000, 2098.8, 129.598
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 272000000, 3504.54, 77.6137
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 272000000, 2100.94, 129.466
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 272000000, 3494.62, 77.8339
MRG8_SEQ1_TP, 68, 68000000, 1755.67, 38.7316
MRG8_SEQ2_TP, 68, 68000000, 3035.57, 22.4011
MRG8_VEC_INNER_TP, 68, 68000000, 5153.12, 13.1959
MRG8_VEC_OUTER_TP, 68, 68000000, 5240.59, 12.9756
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 68000000, 2648.1, 25.6788
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 68000000, 5124.9, 13.2686
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 68000000, 2153.92, 31.5703
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 68000000, 3622.56, 18.7713
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 68000000, 2158.13, 31.5088
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 68000000, 3640.8, 18.6772
MRG8_SEQ1_TP, 136, 68000000, 1765.22, 38.5222
MRG8_SEQ2_TP, 136, 68000000, 3696.47, 18.3959
MRG8_VEC_INNER_TP, 136, 68000000, 5002.45, 13.5933
MRG8_VEC_OUTER_TP, 136, 68000000, 5195.05, 13.0894
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 68000000, 2635.24, 25.8041
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 68000000, 5117.15, 13.2887
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 68000000, 2143.63, 31.7219
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 68000000, 3603.62, 18.8699
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 68000000, 2147.75, 31.6611
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 68000000, 3619.05, 18.7895
MRG8_SEQ1_TP, 204, 68000000, 1638.54, 41.5005
MRG8_SEQ2_TP, 204, 68000000, 3706.29, 18.3472
MRG8_VEC_INNER_TP, 204, 68000000, 5082.12, 13.3802
MRG8_VEC_OUTER_TP, 204, 68000000, 5201, 13.0744
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 68000000, 2621.59, 25.9385
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 68000000, 5110.52, 13.3059
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 68000000, 2129.77, 31.9284
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 68000000, 3579.52, 18.997
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 68000000, 2135.46, 31.8432
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 68000000, 3592.86, 18.9264
MRG8_SEQ1_TP, 272, 68000000, 1685.98, 40.3327
MRG8_SEQ2_TP, 272, 68000000, 3930.9, 17.2989
MRG8_VEC_INNER_TP, 272, 68000000, 5029.8, 13.5194
MRG8_VEC_OUTER_TP, 272, 68000000, 5145.57, 13.2153
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 68000000, 2608.05, 26.0731
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 68000000, 5037.36, 13.4991
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 68000000, 1976.63, 34.4019
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 68000000, 3551.75, 19.1455
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 68000000, 2123.93, 32.0161
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 68000000, 3569.87, 19.0483
MRG8_SEQ1_TP, 68, 136000000, 1770.35, 76.8209
MRG8_SEQ2_TP, 68, 136000000, 3041.6, 44.7133
MRG8_VEC_INNER_TP, 68, 136000000, 5039.39, 26.9874
MRG8_VEC_OUTER_TP, 68, 136000000, 5257.09, 25.8698
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 136000000, 2647.07, 51.3775
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 136000000, 5151.5, 26.4001
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 136000000, 2137.49, 63.626
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 136000000, 3579.51, 37.994
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 136000000, 2139.68, 63.561
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 136000000, 3587.22, 37.9124
MRG8_SEQ1_TP, 136, 136000000, 1782.8, 76.2846
MRG8_SEQ2_TP, 136, 136000000, 3743.72, 36.3275
MRG8_VEC_INNER_TP, 136, 136000000, 5001.55, 27.1916
MRG8_VEC_OUTER_TP, 136, 136000000, 5226.99, 26.0188
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 136000000, 2639.15, 51.5318
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 136000000, 5130.94, 26.5059
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 136000000, 2127.35, 63.9294
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 136000000, 3562.7, 38.1733
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 136000000, 2130.62, 63.8312
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 136000000, 3569.43, 38.1014
MRG8_SEQ1_TP, 204, 136000000, 1659.59, 81.9481
MRG8_SEQ2_TP, 204, 136000000, 3711.74, 36.6405
MRG8_VEC_INNER_TP, 204, 136000000, 5074.95, 26.7983
MRG8_VEC_OUTER_TP, 204, 136000000, 5195.97, 26.1741
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 136000000, 2626.53, 51.7793
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 136000000, 5114.84, 26.5893
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 136000000, 2116.46, 64.2582
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 136000000, 3543.66, 38.3785
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 136000000, 2119.57, 64.1639
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 136000000, 3551.44, 38.2943
MRG8_SEQ1_TP, 272, 136000000, 1722.71, 78.9452
MRG8_SEQ2_TP, 272, 136000000, 3926.44, 34.6369
MRG8_VEC_INNER_TP, 272, 136000000, 5040.73, 26.9802
MRG8_VEC_OUTER_TP, 272, 136000000, 5182.02, 26.2446
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 136000000, 2611.18, 52.0838
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 136000000, 5094.91, 26.6933
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 136000000, 2104.91, 64.6107
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 136000000, 3520.76, 38.628
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 136000000, 2104.36, 64.6279
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 136000000, 3529.77, 38.5294
MRG8_SEQ1_TP, 68, 204000000, 1766.35, 115.492
MRG8_SEQ2_TP, 68, 204000000, 3046.16, 66.9695
MRG8_VEC_INNER_TP, 68, 204000000, 5052.84, 40.3733
MRG8_VEC_OUTER_TP, 68, 204000000, 5263.87, 38.7548
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 204000000, 2649.01, 77.0099
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 204000000, 5116.51, 39.8709
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 204000000, 2131.46, 95.7092
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 204000000, 3563.51, 57.247
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 204000000, 2134.18, 95.587
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 204000000, 3569.88, 57.1447
MRG8_SEQ1_TP, 136, 204000000, 1768.1, 115.378
MRG8_SEQ2_TP, 136, 204000000, 3450.98, 59.1137
MRG8_VEC_INNER_TP, 136, 204000000, 5040.32, 40.4736
MRG8_VEC_OUTER_TP, 136, 204000000, 5244.45, 38.8982
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 204000000, 2639.06, 77.3003
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 204000000, 5137.02, 39.7117
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 204000000, 2122.51, 96.1125
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 204000000, 3549.8, 57.4681
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 204000000, 2123.89, 96.0503
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 204000000, 3554.17, 57.3973
MRG8_SEQ1_TP, 204, 204000000, 1674.04, 121.861
MRG8_SEQ2_TP, 204, 204000000, 3621.72, 56.3269
MRG8_VEC_INNER_TP, 204, 204000000, 5074.45, 40.2014
MRG8_VEC_OUTER_TP, 204, 204000000, 5197.53, 39.2494
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 204000000, 2626.69, 77.6643
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 204000000, 5104.45, 39.9652
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 204000000, 2111.61, 96.6089
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 204000000, 3528.91, 57.8082
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 204000000, 2114.16, 96.4922
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 204000000, 3534.05, 57.7242
MRG8_SEQ1_TP, 272, 204000000, 1739.3, 117.289
MRG8_SEQ2_TP, 272, 204000000, 3931.62, 51.887
MRG8_VEC_INNER_TP, 272, 204000000, 5061.76, 40.3022
MRG8_VEC_OUTER_TP, 272, 204000000, 5192.59, 39.2868
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 204000000, 2613.43, 78.0585
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 204000000, 5095.04, 40.0389
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 204000000, 2099.87, 97.1487
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 204000000, 3504.92, 58.2039
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 204000000, 2102.69, 97.0187
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 204000000, 3514.37, 58.0474
MRG8_SEQ1_TP, 68, 272000000, 1775.34, 153.21
MRG8_SEQ2_TP, 68, 272000000, 3048.73, 89.2175
MRG8_VEC_INNER_TP, 68, 272000000, 5013.72, 54.2511
MRG8_VEC_OUTER_TP, 68, 272000000, 5243.92, 51.8696
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 272000000, 2648.98, 102.681
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 272000000, 5155.77, 52.7564
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 272000000, 2129.52, 127.728
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 272000000, 3555.09, 76.5101
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 272000000, 2130.12, 127.692
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 272000000, 3561.05, 76.3819
MRG8_SEQ1_TP, 136, 272000000, 1789.42, 152.005
MRG8_SEQ2_TP, 136, 272000000, 3697.25, 73.5682
MRG8_VEC_INNER_TP, 136, 272000000, 5060.59, 53.7487
MRG8_VEC_OUTER_TP, 136, 272000000, 5233.65, 51.9714
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 272000000, 2639.02, 103.069
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 272000000, 5105.71, 53.2737
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 272000000, 2119.56, 128.328
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 272000000, 3542.1, 76.7907
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 272000000, 2121.03, 128.24
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 272000000, 3545.53, 76.7162
MRG8_SEQ1_TP, 204, 272000000, 1528.57, 177.944
MRG8_SEQ2_TP, 204, 272000000, 3689.27, 73.7273
MRG8_VEC_INNER_TP, 204, 272000000, 5088.67, 53.4521
MRG8_VEC_OUTER_TP, 204, 272000000, 5213.15, 52.1758
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 272000000, 2627.16, 103.534
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 272000000, 5119.92, 53.1259
