EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 134217728, 7798.650978, 17.210378
EVALUATION, MRG8_1_TP, 64, 134217728, 2559.717957, 52.434577
EVALUATION, MRG8_2_TP, 64, 134217728, 3010.268370, 44.586632
EVALUATION, MRG8_VEC_INNER_TP, 64, 134217728, 5780.076961, 23.220751
EVALUATION, MRG8_VEC_OUTER_TP, 64, 134217728, 10481.244168, 12.805515
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 134217728, 16688.899366, 8.042336
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 134217728, 10147.081840, 13.227224
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 134217728, 10098.964661, 13.290246
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 134217728, 7945.148325, 16.893042
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 134217728, 16825.515091, 7.977035
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 134217728, 10084.170765, 13.309744
EVALUATION, MRG8_1_TP, 128, 134217728, 2682.360380, 50.037172
EVALUATION, MRG8_2_TP, 128, 134217728, 3722.125349, 36.059433
EVALUATION, MRG8_VEC_INNER_TP, 128, 134217728, 8150.046216, 16.468339
EVALUATION, MRG8_VEC_OUTER_TP, 128, 134217728, 17213.840182, 7.797082
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 134217728, 16374.608797, 8.196698
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 134217728, 10114.468311, 13.269875
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 134217728, 9957.547597, 13.478994
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 134217728, 8178.898569, 16.410245
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 134217728, 16715.658692, 8.029461
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 134217728, 10699.848750, 12.543890
EVALUATION, MRG8_1_TP, 256, 134217728, 2589.275644, 51.836014
EVALUATION, MRG8_2_TP, 256, 134217728, 3602.687559, 37.254890
EVALUATION, MRG8_VEC_INNER_TP, 256, 134217728, 9132.999215, 14.695909
EVALUATION, MRG8_VEC_OUTER_TP, 256, 134217728, 20249.431794, 6.628222
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 268435456, 16828.393192, 15.951342
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 268435456, 10224.826076, 26.253303
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 268435456, 10236.322235, 26.223818
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 268435456, 6442.065943, 41.669157
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 268435456, 16964.073550, 15.823762
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 268435456, 7825.270412, 34.303665
EVALUATION, MRG8_1_TP, 64, 268435456, 2575.737104, 104.216946
EVALUATION, MRG8_2_TP, 64, 268435456, 3020.646245, 88.866896
EVALUATION, MRG8_VEC_INNER_TP, 64, 268435456, 5784.762561, 46.403885
EVALUATION, MRG8_VEC_OUTER_TP, 64, 268435456, 10542.956599, 25.461117
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 268435456, 16769.768641, 16.007106
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 268435456, 10150.354765, 26.445919
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 268435456, 10102.609486, 26.570903
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 268435456, 7975.753538, 33.656438
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 268435456, 16851.985966, 15.929010
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 268435456, 10133.180227, 26.490741
EVALUATION, MRG8_1_TP, 128, 268435456, 2710.331969, 99.041541
EVALUATION, MRG8_2_TP, 128, 268435456, 3732.405108, 71.920236
EVALUATION, MRG8_VEC_INNER_TP, 128, 268435456, 8206.400461, 32.710499
EVALUATION, MRG8_VEC_OUTER_TP, 128, 268435456, 17411.272046, 15.417337
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 268435456, 16487.387933, 16.281260
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 268435456, 10058.974578, 26.686165
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 268435456, 10007.356724, 26.823812
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 268435456, 8176.918577, 32.828437
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 268435456, 16758.924187, 16.017463
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 268435456, 10735.705020, 25.003990
EVALUATION, MRG8_1_TP, 256, 268435456, 2623.755660, 102.309624
EVALUATION, MRG8_2_TP, 256, 268435456, 3718.005000, 72.198788
EVALUATION, MRG8_VEC_INNER_TP, 256, 268435456, 9235.803872, 29.064655
EVALUATION, MRG8_VEC_OUTER_TP, 256, 268435456, 20066.536287, 13.377269
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 536870912, 16856.569451, 31.849358
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 536870912, 10216.645782, 52.548647
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 536870912, 10230.049339, 52.479797
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 536870912, 6457.567804, 83.138254
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 536870912, 16976.848954, 31.623708
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 536870912, 7846.897677, 68.418238
EVALUATION, MRG8_1_TP, 64, 536870912, 1055.355380, 508.711020
EVALUATION, MRG8_2_TP, 64, 536870912, 3018.431423, 177.864207
EVALUATION, MRG8_VEC_INNER_TP, 64, 536870912, 5792.369707, 92.685885
EVALUATION, MRG8_VEC_OUTER_TP, 64, 536870912, 10554.822367, 50.864988
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 536870912, 16804.504090, 31.948037
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 536870912, 10136.631778, 52.963442
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 536870912, 10105.027395, 53.129090
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 536870912, 7982.457484, 67.256345
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 536870912, 16837.676881, 31.885094
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 536870912, 10149.170373, 52.898010
EVALUATION, MRG8_1_TP, 128, 536870912, 2725.962884, 196.947257
EVALUATION, MRG8_2_TP, 128, 536870912, 3738.279866, 143.614425
EVALUATION, MRG8_VEC_INNER_TP, 128, 536870912, 8231.980816, 65.217707
EVALUATION, MRG8_VEC_OUTER_TP, 128, 536870912, 17466.569268, 30.737056
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 536870912, 16534.737886, 32.469273
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 536870912, 10108.716936, 53.109699
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 536870912, 10015.927830, 53.601715
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 536870912, 8165.499560, 65.748692
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 536870912, 16774.987852, 32.004250
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 536870912, 10733.510258, 50.018205
EVALUATION, MRG8_1_TP, 256, 536870912, 2646.746434, 202.841838
EVALUATION, MRG8_2_TP, 256, 536870912, 3740.972463, 143.511057
EVALUATION, MRG8_VEC_INNER_TP, 256, 536870912, 9247.038669, 58.058686
EVALUATION, MRG8_VEC_OUTER_TP, 256, 536870912, 20086.703540, 26.727676
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 1, 1048576, 446.225338, 2.349880
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 1, 1048576, 372.961638, 2.811485
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 1, 1048576, 297.218858, 3.527959
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 1, 1048576, 130.466257, 8.037143
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 1, 1048576, 658.872405, 1.591471
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 1, 1048576, 153.159026, 6.846322
EVALUATION, MRG8_1_TP, 1, 1048576, 40.865767, 25.659031
EVALUATION, MRG8_2_TP, 1, 1048576, 47.443469, 22.101588
EVALUATION, MRG8_VEC_INNER_TP, 1, 1048576, 91.357606, 11.477709
EVALUATION, MRG8_VEC_OUTER_TP, 1, 1048576, 167.130781, 6.273985
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 2, 1048576, 841.427205, 1.246187
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 2, 1048576, 591.329568, 1.773251
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 2, 1048576, 523.812543, 2.001815
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 2, 1048576, 249.044707, 4.210393
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 2, 1048576, 1040.875634, 1.007398
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 2, 1048576, 303.951735, 3.449811
EVALUATION, MRG8_1_TP, 2, 1048576, 81.514409, 12.863689
EVALUATION, MRG8_2_TP, 2, 1048576, 94.522696, 11.093378
EVALUATION, MRG8_VEC_INNER_TP, 2, 1048576, 181.865216, 5.765676
EVALUATION, MRG8_VEC_OUTER_TP, 2, 1048576, 331.705511, 3.161165
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 4, 1048576, 1563.780760, 0.670539
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 4, 1048576, 1158.939468, 0.904772
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 4, 1048576, 1000.414967, 1.048141
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 4, 1048576, 492.667919, 2.128363
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 4, 1048576, 2004.680608, 0.523064
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 4, 1048576, 600.042728, 1.747502
EVALUATION, MRG8_1_TP, 4, 1048576, 162.189127, 6.465144
EVALUATION, MRG8_2_TP, 4, 1048576, 186.982057, 5.607896
EVALUATION, MRG8_VEC_INNER_TP, 4, 1048576, 360.443092, 2.909131
EVALUATION, MRG8_VEC_OUTER_TP, 4, 1048576, 658.905309, 1.591391
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 8, 1048576, 2775.765680, 0.377761
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 8, 1048576, 2261.594024, 0.463645
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 8, 1048576, 1824.747308, 0.574642
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 8, 1048576, 965.896013, 1.085599
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 8, 1048576, 3795.054516, 0.276301
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 8, 1048576, 1173.020940, 0.893911
EVALUATION, MRG8_1_TP, 8, 1048576, 320.936794, 3.267235
EVALUATION, MRG8_2_TP, 8, 1048576, 374.489518, 2.800014
EVALUATION, MRG8_VEC_INNER_TP, 8, 1048576, 713.312404, 1.470009
EVALUATION, MRG8_VEC_OUTER_TP, 8, 1048576, 1290.632841, 0.812451
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 16, 1048576, 4619.796755, 0.226974
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 16, 1048576, 4779.330910, 0.219398
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 16, 1048576, 3590.893459, 0.292010
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 16, 1048576, 1990.166353, 0.526879
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 16, 1048576, 7354.592828, 0.142574
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 16, 1048576, 2296.763293, 0.456545
EVALUATION, MRG8_1_TP, 16, 1048576, 621.964121, 1.685911
EVALUATION, MRG8_2_TP, 16, 1048576, 745.221098, 1.407067
EVALUATION, MRG8_VEC_INNER_TP, 16, 1048576, 1431.138137, 0.732687
EVALUATION, MRG8_VEC_OUTER_TP, 16, 1048576, 2600.513672, 0.403219
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 32, 1048576, 6243.283691, 0.167953
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 32, 1048576, 8588.070861, 0.122097
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 32, 1048576, 5832.093502, 0.179794
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 32, 1048576, 4213.136626, 0.248883
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 32, 1048576, 10474.310294, 0.100109
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 32, 1048576, 4432.521680, 0.236564
EVALUATION, MRG8_1_TP, 32, 1048576, 1272.010367, 0.824345
EVALUATION, MRG8_2_TP, 32, 1048576, 1495.651562, 0.701083
EVALUATION, MRG8_VEC_INNER_TP, 32, 1048576, 2849.295897, 0.368012
EVALUATION, MRG8_VEC_OUTER_TP, 32, 1048576, 4790.320537, 0.218895
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 1048576, 7773.452200, 0.134892
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 1048576, 11022.672960, 0.095129
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 1048576, 7213.854310, 0.145356
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 1048576, 5935.285440, 0.176668
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 1048576, 12999.152250, 0.080665
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 1048576, 6192.493523, 0.169330
EVALUATION, MRG8_1_TP, 64, 1048576, 2530.683371, 0.414345
EVALUATION, MRG8_2_TP, 64, 1048576, 2920.780593, 0.359005
EVALUATION, MRG8_VEC_INNER_TP, 64, 1048576, 4935.463666, 0.212457
EVALUATION, MRG8_VEC_OUTER_TP, 64, 1048576, 7604.691374, 0.137885
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 1048576, 7138.398305, 0.146892
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 1048576, 11115.534569, 0.094334
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 1048576, 6294.913899, 0.166575
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 1048576, 6848.169308, 0.153118
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 1048576, 13093.754085, 0.080082
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 1048576, 7617.863472, 0.137647
EVALUATION, MRG8_1_TP, 128, 1048576, 2553.539681, 0.410636
EVALUATION, MRG8_2_TP, 128, 1048576, 3333.537022, 0.314554
EVALUATION, MRG8_VEC_INNER_TP, 128, 1048576, 6362.709950, 0.164800
EVALUATION, MRG8_VEC_OUTER_TP, 128, 1048576, 9591.087618, 0.109328
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 1048576, 5191.136866, 0.201994
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 1048576, 8861.074233, 0.118335
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 1048576, 4797.868921, 0.218550
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 1048576, 7254.842119, 0.144535
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 1048576, 10600.540600, 0.098917
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 1048576, 7891.231778, 0.132879
EVALUATION, MRG8_1_TP, 256, 1048576, 2507.279318, 0.418213
EVALUATION, MRG8_2_TP, 256, 1048576, 3436.570464, 0.305123
EVALUATION, MRG8_VEC_INNER_TP, 256, 1048576, 6754.678942, 0.155237
EVALUATION, MRG8_VEC_OUTER_TP, 256, 1048576, 10294.517191, 0.101858
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 1, 2097152, 454.560180, 4.613585
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 1, 2097152, 381.787759, 5.492979
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 1, 2097152, 299.888390, 6.993108
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 1, 2097152, 131.010999, 16.007450
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 1, 2097152, 663.917319, 3.158755
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 1, 2097152, 153.832235, 13.632721
EVALUATION, MRG8_1_TP, 1, 2097152, 40.908847, 51.264021
EVALUATION, MRG8_2_TP, 1, 2097152, 47.411674, 44.232819
EVALUATION, MRG8_VEC_INNER_TP, 1, 2097152, 90.712440, 23.118681
EVALUATION, MRG8_VEC_OUTER_TP, 1, 2097152, 167.557395, 12.516022
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 2, 2097152, 867.360248, 2.417856
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 2, 2097152, 602.673933, 3.479746
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 2, 2097152, 535.154278, 3.918780
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 2, 2097152, 250.718403, 8.364571
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 2, 2097152, 1056.601853, 1.984808
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 2, 2097152, 305.529519, 6.863991
EVALUATION, MRG8_1_TP, 2, 2097152, 81.674279, 25.677019
EVALUATION, MRG8_2_TP, 2, 2097152, 94.713588, 22.142039
EVALUATION, MRG8_VEC_INNER_TP, 2, 2097152, 182.336457, 11.501551
EVALUATION, MRG8_VEC_OUTER_TP, 2, 2097152, 333.616403, 6.286118
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 4, 2097152, 1675.907386, 1.251353
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 4, 2097152, 1183.472421, 1.772033
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 4, 2097152, 1040.328496, 2.015856
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 4, 2097152, 498.039277, 4.210816
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 4, 2097152, 2066.481433, 1.014842
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 4, 2097152, 605.476468, 3.463639
EVALUATION, MRG8_1_TP, 4, 2097152, 162.970085, 12.868325
EVALUATION, MRG8_2_TP, 4, 2097152, 189.094611, 11.090491
EVALUATION, MRG8_VEC_INNER_TP, 4, 2097152, 363.361472, 5.771531
EVALUATION, MRG8_VEC_OUTER_TP, 4, 2097152, 663.616786, 3.160185
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 8, 2097152, 3091.048268, 0.678460
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 8, 2097152, 2305.257191, 0.909726
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 8, 2097152, 1970.794324, 1.064115
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 8, 2097152, 980.175287, 2.139568
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 8, 2097152, 3989.358859, 0.525686
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 8, 2097152, 1196.476040, 1.752774
EVALUATION, MRG8_1_TP, 8, 2097152, 322.046543, 6.511953
EVALUATION, MRG8_2_TP, 8, 2097152, 376.948490, 5.563498
EVALUATION, MRG8_VEC_INNER_TP, 8, 2097152, 721.490624, 2.906693
EVALUATION, MRG8_VEC_OUTER_TP, 8, 2097152, 1315.948622, 1.593643
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 16, 2097152, 5432.295149, 0.386053
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 16, 2097152, 4362.900920, 0.480678
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 16, 2097152, 3145.206087, 0.666777
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 16, 2097152, 1919.845694, 1.092354
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 16, 2097152, 7287.566713, 0.287771
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 16, 2097152, 2345.555308, 0.894096
EVALUATION, MRG8_1_TP, 16, 2097152, 637.049258, 3.291978
EVALUATION, MRG8_2_TP, 16, 2097152, 748.724024, 2.800968
EVALUATION, MRG8_VEC_INNER_TP, 16, 2097152, 1429.329383, 1.467228
EVALUATION, MRG8_VEC_OUTER_TP, 16, 2097152, 2604.706255, 0.805140
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 32, 2097152, 8016.692375, 0.261598
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 32, 2097152, 8363.955330, 0.250737
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 32, 2097152, 6157.812477, 0.340568
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 32, 2097152, 3784.170038, 0.554191
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 32, 2097152, 11826.238004, 0.177330
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 32, 2097152, 4480.183203, 0.468095
EVALUATION, MRG8_1_TP, 32, 2097152, 1182.323539, 1.773755
EVALUATION, MRG8_2_TP, 32, 2097152, 1487.306014, 1.410034
EVALUATION, MRG8_VEC_INNER_TP, 32, 2097152, 2794.480469, 0.750462
EVALUATION, MRG8_VEC_OUTER_TP, 32, 2097152, 4980.173452, 0.421100
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 2097152, 10853.418865, 0.193225
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 2097152, 12441.432846, 0.168562
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 2097152, 9431.121897, 0.222365
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 2097152, 6116.893618, 0.342846
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 2097152, 14905.825118, 0.140693
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 2097152, 6463.490954, 0.324461
EVALUATION, MRG8_1_TP, 64, 2097152, 2529.712955, 0.829008
EVALUATION, MRG8_2_TP, 64, 2097152, 2962.977663, 0.707785
EVALUATION, MRG8_VEC_INNER_TP, 64, 2097152, 5165.731628, 0.405974
EVALUATION, MRG8_VEC_OUTER_TP, 64, 2097152, 8029.702526, 0.261174
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 2097152, 10197.711864, 0.205649
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 2097152, 13141.573240, 0.159582
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 2097152, 9153.062458, 0.229120
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 2097152, 7246.209355, 0.289414
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 2097152, 16009.067179, 0.130998
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 2097152, 7877.882098, 0.266208
EVALUATION, MRG8_1_TP, 128, 2097152, 2540.347117, 0.825538
EVALUATION, MRG8_2_TP, 128, 2097152, 3423.640410, 0.612550
EVALUATION, MRG8_VEC_INNER_TP, 128, 2097152, 6628.000435, 0.316408
EVALUATION, MRG8_VEC_OUTER_TP, 128, 2097152, 10914.771432, 0.192139
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 2097152, 8737.840751, 0.240008
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 2097152, 11989.222656, 0.174920
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 2097152, 7188.308109, 0.291745
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 2097152, 7863.796285, 0.266684
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 2097152, 15148.265825, 0.138442
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 2097152, 8292.985250, 0.252883
EVALUATION, MRG8_1_TP, 256, 2097152, 2528.339472, 0.829458
EVALUATION, MRG8_2_TP, 256, 2097152, 3538.409565, 0.592682
EVALUATION, MRG8_VEC_INNER_TP, 256, 2097152, 6987.804502, 0.300116
EVALUATION, MRG8_VEC_OUTER_TP, 256, 2097152, 11759.482650, 0.178337
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 1, 4194304, 452.057933, 9.278244
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 1, 4194304, 381.823667, 10.984924
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 1, 4194304, 301.120335, 13.928996
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 1, 4194304, 131.579442, 31.876591
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 1, 4194304, 659.259230, 6.362147
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 1, 4194304, 153.439407, 27.335246
EVALUATION, MRG8_1_TP, 1, 4194304, 40.933331, 102.466716
EVALUATION, MRG8_2_TP, 1, 4194304, 47.441266, 88.410457
EVALUATION, MRG8_VEC_INNER_TP, 1, 4194304, 91.495397, 45.841694
EVALUATION, MRG8_VEC_OUTER_TP, 1, 4194304, 167.757655, 25.002162
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 2, 4194304, 883.654476, 4.746543
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 2, 4194304, 606.436577, 6.916311
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 2, 4194304, 542.375366, 7.733213
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 2, 4194304, 251.669681, 16.665909
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 2, 4194304, 1068.885101, 3.923999
